4094	Gene::88745
8067	Gene::80173
17564	Gene::80176
36855	Gene::80177
7791	Gene::80174
37196	Gene::80178
13266	Gene::2570
37620	Gene::145942
15106	Gene::401265
42477	Gene::144097
14868	Gene::286234
11815	Gene::131890
4731	Gene::152015
6885	Gene::346562
44035	Gene::339210
26780	Gene::83930
35731	Gene::79713
15548	Gene::441932
15549	Gene::441933
37660	Gene::79710
3263	Gene::147841
37782	Gene::100132247
13258	Gene::2562
37731	Gene::341032
13264	Gene::2568
42804	Gene::219902
25397	Gene::54545
2819	Gene::54542
11671	Gene::55239
1523	Gene::55238
10702	Gene::55237
12167	Gene::55236
19768	Gene::55233
5172	Gene::60529
3013	Gene::55231
12166	Gene::55230
42113	Gene::124842
44031	Gene::338657
9482	Gene::55582
7924	Gene::55585
13097	Gene::55584
9825	Gene::55586
11873	Gene::55589
27742	Gene::55588
7444	Gene::124590
2651	Gene::6229
2650	Gene::6228
44733	Gene::65977
11887	Gene::65975
673	Gene::6223
2647	Gene::6222
6218	Gene::65979
2649	Gene::6227
2648	Gene::6224
37200	Gene::91369
17411	Gene::150084
42385	Gene::150082
3206	Gene::54187
9452	Gene::348932
5656	Gene::168667
17481	Gene::123103
13041	Gene::348938
12680	Gene::138429
42347	Gene::138428
807	Gene::91252
43571	Gene::255762
3253	Gene::112574
14194	Gene::653145
41991	Gene::653140
13030	Gene::285242
20306	Gene::64208
7515	Gene::353091
2000	Gene::64207
6865	Gene::3309
6255	Gene::26108
7182	Gene::3303
7592	Gene::3301
11740	Gene::3300
1242	Gene::3306
11741	Gene::3305
7183	Gene::3304
13869	Gene::3808
43964	Gene::3809
7767	Gene::6362
10410	Gene::10565
14481	Gene::10566
27600	Gene::10567
12867	Gene::10560
16217	Gene::10561
4471	Gene::3800
3472	Gene::256126
8755	Gene::10562
3784	Gene::4857
15503	Gene::391109
7362	Gene::4852
15502	Gene::391107
42178	Gene::127731
37694	Gene::127733
1867	Gene::4853
22136	Gene::3806
14003	Gene::93099
11468	Gene::57510
9844	Gene::57511
13991	Gene::57512
37604	Gene::57513
14730	Gene::57514
12340	Gene::57515
3025	Gene::57519
11842	Gene::23683
13438	Gene::23682
39194	Gene::100302736
5700	Gene::5228
15804	Gene::5229
9799	Gene::5226
9227	Gene::5224
8196	Gene::5225
15171	Gene::5222
9798	Gene::5223
39275	Gene::100506243
3190	Gene::208
924	Gene::207
7403	Gene::204
7404	Gene::205
24719	Gene::81691
11533	Gene::28998
6259	Gene::28999
13891	Gene::28992
10671	Gene::28990
42623	Gene::28991
1748	Gene::28996
11460	Gene::51213
8646	Gene::51218
10171	Gene::55911
11463	Gene::55916
11951	Gene::55917
7228	Gene::55914
15839	Gene::5918
5617	Gene::5919
3870	Gene::96764
1974	Gene::5915
1975	Gene::5916
7396	Gene::5917
13451	Gene::5910
7757	Gene::5911
6954	Gene::5912
7844	Gene::5913
10636	Gene::116447
12973	Gene::116444
7917	Gene::116443
14664	Gene::116442
41918	Gene::116441
14438	Gene::116449
15016	Gene::116448
715	Gene::1213
13490	Gene::1212
4308	Gene::1211
6512	Gene::1215
7439	Gene::115861
12666	Gene::80772
37952	Gene::80774
37550	Gene::80775
3397	Gene::80776
38477	Gene::80778
24356	Gene::84460
27321	Gene::84461
4166	Gene::84464
6230	Gene::84465
6995	Gene::84466
24697	Gene::84467
9756	Gene::4247
6577	Gene::4245
6909	Gene::4242
534	Gene::131474
5690	Gene::4240
5874	Gene::343472
3151	Gene::8487
9758	Gene::4249
38456	Gene::84503
12173	Gene::57478
17563	Gene::80067
13171	Gene::84502
13673	Gene::55604
18270	Gene::55608
1936	Gene::55609
1062	Gene::4085
16960	Gene::375346
9222	Gene::4636
4494	Gene::4637
7992	Gene::4634
7993	Gene::4635
9221	Gene::4632
5885	Gene::4633
15386	Gene::282770
15387	Gene::282775
3979	Gene::4638
9660	Gene::256356
7010	Gene::9002
11682	Gene::9001
7166	Gene::283420
20561	Gene::143872
17495	Gene::143879
11471	Gene::728343
10729	Gene::728340
15565	Gene::50939
4236	Gene::50937
15541	Gene::440435
7751	Gene::56924
9156	Gene::84225
12992	Gene::154091
38112	Gene::202134
44803	Gene::90827
3009	Gene::55036
12068	Gene::93183
15554	Gene::442361
11459	Gene::399664
1841	Gene::441478
41877	Gene::441476
7714	Gene::285489
37734	Gene::389690
41862	Gene::64776
38136	Gene::64772
13759	Gene::64771
33326	Gene::64778
44695	Gene::64779
42702	Gene::155054
41752	Gene::155051
19293	Gene::256329
40781	Gene::144110
27087	Gene::388125
7724	Gene::388121
11164	Gene::148327
2921	Gene::152206
7494	Gene::9476
1424	Gene::5116
39119	Gene::402682
10477	Gene::22978
12686	Gene::22979
572	Gene::22976
10214	Gene::22977
2935	Gene::22974
5507	Gene::9472
16511	Gene::164237
10368	Gene::79178
3386	Gene::79172
37607	Gene::79173
29808	Gene::79170
19291	Gene::79171
1450	Gene::79176
36750	Gene::79177
29204	Gene::79174
38524	Gene::79175
40743	Gene::348303
43152	Gene::283234
43237	Gene::221786
1953	Gene::56957
4548	Gene::56956
5166	Gene::56955
10405	Gene::56954
10585	Gene::56953
37997	Gene::56952
29803	Gene::56951
1952	Gene::56950
4808	Gene::1051
878	Gene::1050
7070	Gene::1053
11158	Gene::1052
6773	Gene::1054
7836	Gene::1056
26801	Gene::1059
2225	Gene::1058
4611	Gene::6586
4610	Gene::6585
5409	Gene::6582
12440	Gene::6583
13151	Gene::6580
2372	Gene::3563
2370	Gene::3561
2369	Gene::3560
2373	Gene::3567
13152	Gene::6588
10115	Gene::1589
6244	Gene::1588
10114	Gene::1583
10113	Gene::1582
6514	Gene::1581
12932	Gene::1580
43200	Gene::219623
4826	Gene::1586
7942	Gene::1585
9262	Gene::1584
10032	Gene::3699
12033	Gene::253832
4463	Gene::3695
13842	Gene::3694
10030	Gene::3697
5105	Gene::3696
4462	Gene::3690
6629	Gene::3693
900	Gene::3692
13274	Gene::338440
7040	Gene::338442
38121	Gene::344167
1235	Gene::26524
1904	Gene::53820
15694	Gene::53822
15695	Gene::53826
8026	Gene::53827
8027	Gene::53828
10455	Gene::53829
42038	Gene::26526
6369	Gene::26608
10908	Gene::26609
6991	Gene::813
2129	Gene::811
29593	Gene::55793
1356	Gene::817
8650	Gene::55795
11358	Gene::55796
6754	Gene::814
5528	Gene::55798
13098	Gene::55799
7372	Gene::819
1357	Gene::818
11434	Gene::92935
11442	Gene::6059
9283	Gene::6051
1945	Gene::5607
43601	Gene::25832
11176	Gene::25833
6851	Gene::2773
2792	Gene::25831
960	Gene::25836
13504	Gene::25837
9664	Gene::25834
5059	Gene::2776
6079	Gene::2779
4855	Gene::2778
3571	Gene::25839
13899	Gene::79915
38408	Gene::79917
22853	Gene::79912
10737	Gene::79913
10968	Gene::79918
17275	Gene::54442
7216	Gene::54440
15471	Gene::390174
11327	Gene::378951
6024	Gene::7137
38551	Gene::126364
13757	Gene::57231
3270	Gene::1871
3269	Gene::1870
1643	Gene::1877
1300	Gene::1876
3271	Gene::1875
1299	Gene::1874
11167	Gene::1879
37562	Gene::91775
2504	Gene::8517
4686	Gene::8516
4685	Gene::8515
8289	Gene::8514
10408	Gene::8513
26953	Gene::8510
5312	Gene::8519
10995	Gene::8518
4248	Gene::9644
7877	Gene::9645
2211	Gene::9646
7661	Gene::9647
35358	Gene::9640
7293	Gene::9641
10765	Gene::9643
18214	Gene::64434
10950	Gene::64431
40102	Gene::64430
11580	Gene::64432
15400	Gene::284532
14322	Gene::4345
2400	Gene::4342
8887	Gene::4343
37631	Gene::27153
7857	Gene::27152
16515	Gene::27151
14132	Gene::201625
40472	Gene::27156
6848	Gene::27154
3221	Gene::27159
17375	Gene::27158
867	Gene::84938
10751	Gene::84939
14752	Gene::84932
36939	Gene::84933
1459	Gene::84930
16339	Gene::84936
2868	Gene::84937
2164	Gene::84934
21212	Gene::84935
2680	Gene::57498
39051	Gene::57495
38016	Gene::57494
4557	Gene::57497
6018	Gene::57496
1962	Gene::57491
9961	Gene::92483
16921	Gene::92482
15271	Gene::135941
8220	Gene::51308
15272	Gene::135946
15273	Gene::135948
37702	Gene::146177
18431	Gene::56547
9836	Gene::56548
13366	Gene::90427
8758	Gene::127943
805	Gene::90423
6015	Gene::55897
8197	Gene::55894
33428	Gene::55893
37325	Gene::55892
39885	Gene::55891
27663	Gene::55890
11760	Gene::55898
4898	Gene::4968
14000	Gene::92154
9770	Gene::4967
948	Gene::11130
26884	Gene::11131
8909	Gene::11132
14015	Gene::11133
14656	Gene::11135
1521	Gene::11136
27069	Gene::11137
9257	Gene::11138
14454	Gene::50650
15964	Gene::50651
43609	Gene::645104
5744	Gene::83700
39472	Gene::158405
3902	Gene::83707
770	Gene::55240
38013	Gene::54858
10931	Gene::54859
12161	Gene::54850
42153	Gene::54856
41995	Gene::54857
10892	Gene::196528
10719	Gene::6018
5030	Gene::196527
1566	Gene::10771
39015	Gene::10773
3101	Gene::10772
11122	Gene::10775
16133	Gene::10777
1384	Gene::10776
12776	Gene::3283
5532	Gene::8731
20563	Gene::163259
27195	Gene::645811
3929	Gene::653505
11654	Gene::163255
4673	Gene::84168
4329	Gene::137970
43456	Gene::84163
5942	Gene::84162
37771	Gene::84167
7269	Gene::84166
39198	Gene::85416
1268	Gene::85417
37121	Gene::85414
14755	Gene::85415
13174	Gene::85413
11058	Gene::51003
2074	Gene::7088
14603	Gene::7089
549	Gene::7084
9878	Gene::7086
13690	Gene::7087
2073	Gene::7080
6601	Gene::7082
7419	Gene::7083
44273	Gene::407977
39179	Gene::7556
2097	Gene::7554
10184	Gene::7555
39800	Gene::7552
38896	Gene::7553
6984	Gene::7551
27315	Gene::7559
11330	Gene::441250
42516	Gene::146439
40259	Gene::146434
43835	Gene::284677
29714	Gene::2841
39319	Gene::342132
17032	Gene::222950
10992	Gene::84759
14057	Gene::286527
9929	Gene::84752
41675	Gene::554251
36999	Gene::206412
7793	Gene::81532
14705	Gene::381
8592	Gene::130340
9762	Gene::441531
4647	Gene::7869
1590	Gene::129025
13986	Gene::389158
42171	Gene::389152
42256	Gene::389151
13962	Gene::374986
15918	Gene::574414
15871	Gene::23108
13233	Gene::151473
41215	Gene::220082
43213	Gene::220081
11592	Gene::64981
11593	Gene::64983
19684	Gene::23101
20565	Gene::23102
6572	Gene::3880
15908	Gene::3881
27464	Gene::3883
15145	Gene::3884
15910	Gene::3885
39161	Gene::23105
17577	Gene::92369
9346	Gene::80274
15890	Gene::254910
41843	Gene::146853
26866	Gene::92312
37692	Gene::124961
11962	Gene::58490
41845	Gene::58491
41952	Gene::727837
13008	Gene::23258
37915	Gene::58492
15888	Gene::23254
2943	Gene::23255
6367	Gene::23256
13248	Gene::23250
37388	Gene::23251
17598	Gene::23252
35783	Gene::23253
12812	Gene::377677
9231	Gene::58498
13646	Gene::29763
13414	Gene::63982
41911	Gene::642968
14030	Gene::1627
6336	Gene::1622
4829	Gene::1620
6319	Gene::1621
7402	Gene::1628
10211	Gene::1629
4618	Gene::6939
11217	Gene::6938
2055	Gene::6932
2058	Gene::6936
2057	Gene::6935
2056	Gene::6934
18310	Gene::79709
22851	Gene::79701
40103	Gene::79703
5212	Gene::79705
4073	Gene::79707
7642	Gene::79706
27806	Gene::91156
39004	Gene::91151
14596	Gene::113878
27450	Gene::386676
2893	Gene::10579
7501	Gene::10578
10078	Gene::10577
10782	Gene::10576
10781	Gene::10575
10780	Gene::10574
11489	Gene::10573
7035	Gene::10572
4291	Gene::10570
2385	Gene::3718
6895	Gene::3710
12322	Gene::3712
15905	Gene::3713
5106	Gene::3714
2383	Gene::3716
2384	Gene::3717
8029	Gene::6550
3946	Gene::139341
13142	Gene::6555
13141	Gene::6554
6289	Gene::6557
783	Gene::6556
13143	Gene::6559
14723	Gene::55619
7747	Gene::55615
42432	Gene::90204
17437	Gene::55616
8326	Gene::55611
17364	Gene::55610
27203	Gene::90203
6431	Gene::55612
15244	Gene::122748
15243	Gene::122742
15242	Gene::122740
14422	Gene::53616
1903	Gene::53615
9579	Gene::116969
38235	Gene::116966
6306	Gene::9231
4565	Gene::5797
12775	Gene::140856
5919	Gene::5795
37695	Gene::128646
11959	Gene::5792
22132	Gene::342510
15824	Gene::9236
3477	Gene::283129
2263	Gene::57091
5735	Gene::7716
40009	Gene::7710
2103	Gene::7712
38407	Gene::7718
11261	Gene::2971
2177	Gene::8725
14757	Gene::8727
10192	Gene::8720
8607	Gene::8722
12084	Gene::8728
7002	Gene::8729
12709	Gene::56261
1127	Gene::5718
1128	Gene::5719
1125	Gene::5716
1126	Gene::5717
1123	Gene::5714
1124	Gene::5715
1122	Gene::5713
1120	Gene::5710
1121	Gene::5711
15396	Gene::283694
15100	Gene::245806
37720	Gene::245802
2846	Gene::7186
7164	Gene::27342
4201	Gene::27343
4069	Gene::27340
663	Gene::27341
5864	Gene::27346
7585	Gene::27347
7981	Gene::27344
5372	Gene::27345
11738	Gene::27348
12574	Gene::27349
39289	Gene::100506736
11002	Gene::93166
17594	Gene::126119
11174	Gene::253738
15819	Gene::7188
9556	Gene::10894
15218	Gene::10896
13924	Gene::10897
4297	Gene::10890
3583	Gene::10891
6776	Gene::10892
15217	Gene::10893
11287	Gene::10898
3247	Gene::10899
13428	Gene::1043
2247	Gene::51504
36352	Gene::51507
18976	Gene::51506
12504	Gene::51501
3791	Gene::51503
38540	Gene::113452
42671	Gene::165186
7132	Gene::149233
4042	Gene::84749
19249	Gene::84747
13744	Gene::201475
37571	Gene::200150
41844	Gene::200159
39248	Gene::23119
2338	Gene::23118
5855	Gene::23111
37786	Gene::23117
36517	Gene::23116
16257	Gene::58487
38249	Gene::58486
9847	Gene::58485
4661	Gene::80243
1342	Gene::58480
7716	Gene::29775
37535	Gene::58489
10173	Gene::58488
7417	Gene::622
5922	Gene::623
6393	Gene::624
4579	Gene::627
8408	Gene::629
5846	Gene::2182
13123	Gene::59283
3833	Gene::59286
13124	Gene::59284
13125	Gene::59285
13214	Gene::11309
10960	Gene::723790
6002	Gene::2701
6152	Gene::2703
19682	Gene::115557
7428	Gene::2706
5047	Gene::25884
11088	Gene::25888
6207	Gene::58158
18856	Gene::158234
3132	Gene::58155
17134	Gene::58157
11893	Gene::81629
13879	Gene::81628
14828	Gene::8777
5309	Gene::81621
1174	Gene::81620
16266	Gene::81623
8186	Gene::81622
14102	Gene::81624
15664	Gene::81627
14907	Gene::81626
11973	Gene::8776
42467	Gene::143630
13302	Gene::57194
14080	Gene::55761
7774	Gene::646643
11504	Gene::153328
14213	Gene::143098
35910	Gene::123228
13566	Gene::55763
5563	Gene::142940
37249	Gene::643008
15307	Gene::219477
15306	Gene::219473
15223	Gene::119687
15308	Gene::219479
43276	Gene::728858
2312	Gene::203447
36814	Gene::100533952
2887	Gene::10048
13955	Gene::125170
7093	Gene::54106
10696	Gene::54107
18279	Gene::54103
7969	Gene::54101
10697	Gene::54108
37879	Gene::339965
38505	Gene::374354
38264	Gene::339967
44291	Gene::414899
17309	Gene::129293
6044	Gene::256435
15346	Gene::26189
15345	Gene::26188
15823	Gene::90120
4095	Gene::90121
4098	Gene::285855
22609	Gene::113622
37619	Gene::128989
9953	Gene::90693
38762	Gene::114932
8360	Gene::64284
15775	Gene::64285
3373	Gene::64282
4596	Gene::64283
36725	Gene::64288
15315	Gene::219869
15314	Gene::219865
38375	Gene::125919
4507	Gene::4983
36724	Gene::60343
7731	Gene::4986
42128	Gene::503835
8385	Gene::3075
15140	Gene::6013
18870	Gene::64863
36465	Gene::64860
4041	Gene::8464
36766	Gene::64866
38021	Gene::64864
6182	Gene::4760
39916	Gene::101930123
1470	Gene::9738
41291	Gene::643596
43105	Gene::5994
15573	Gene::5995
14519	Gene::5996
7623	Gene::5997
5766	Gene::5991
9058	Gene::5992
1986	Gene::5993
2748	Gene::5998
2749	Gene::5999
9755	Gene::420
17414	Gene::421
12653	Gene::427
1038	Gene::1869
4324	Gene::1293
4323	Gene::1292
4322	Gene::1291
1838	Gene::429
4325	Gene::1297
5651	Gene::1296
5650	Gene::1295
6623	Gene::1294
10457	Gene::56246
38452	Gene::56245
38436	Gene::56244
5163	Gene::56243
37635	Gene::285761
13676	Gene::56241
41398	Gene::340578
22818	Gene::200407
1486	Gene::2678
5370	Gene::2670
12488	Gene::2671
1308	Gene::2672
9677	Gene::2673
4423	Gene::2674
7581	Gene::2675
4424	Gene::2676
15192	Gene::2677
11607	Gene::6748
10725	Gene::6749
1619	Gene::164656
11372	Gene::6741
10724	Gene::6742
37559	Gene::91057
17367	Gene::91056
11605	Gene::6746
11606	Gene::6747
18853	Gene::131965
4959	Gene::81029
3065	Gene::81027
27532	Gene::81025
42833	Gene::166655
9934	Gene::8574
12673	Gene::94103
12672	Gene::94101
4049	Gene::94107
15109	Gene::94104
8521	Gene::3109
6862	Gene::3108
15495	Gene::390445
9113	Gene::390443
15494	Gene::390442
6522	Gene::3101
7172	Gene::3105
32761	Gene::3104
8572	Gene::3107
7173	Gene::3106
40022	Gene::163688
13534	Gene::8027
27147	Gene::80179
4660	Gene::8022
3395	Gene::8021
7487	Gene::8029
12320	Gene::349565
3770	Gene::29894
9210	Gene::29895
3771	Gene::29896
3769	Gene::29890
10675	Gene::29893
2229	Gene::29899
2174	Gene::857
4649	Gene::7903
35730	Gene::55751
14171	Gene::80856
7646	Gene::80851
10972	Gene::80853
14800	Gene::80852
42773	Gene::162083
39298	Gene::343263
27957	Gene::147719
42547	Gene::147710
6204	Gene::57381
3152	Gene::8683
1188	Gene::8682
37899	Gene::8681
27503	Gene::8687
38553	Gene::144363
8187	Gene::8685
18502	Gene::8689
27504	Gene::8688
27204	Gene::9375
13336	Gene::9376
10381	Gene::9377
3087	Gene::9371
12525	Gene::9372
37873	Gene::283713
4718	Gene::9378
5447	Gene::9379
13120	Gene::57657
37025	Gene::57655
10712	Gene::57654
14892	Gene::57650
1966	Gene::57659
17318	Gene::57658
8082	Gene::8975
12363	Gene::8974
3414	Gene::8976
10869	Gene::8971
8209	Gene::8970
13177	Gene::8973
637	Gene::8972
18496	Gene::7379
1281	Gene::9088
3207	Gene::5507
9815	Gene::5506
44098	Gene::9084
9814	Gene::5504
14956	Gene::9082
14916	Gene::9083
3340	Gene::5501
1428	Gene::5500
13631	Gene::165530
5124	Gene::4256
37992	Gene::145946
11547	Gene::51073
5540	Gene::51714
37938	Gene::51710
7738	Gene::51719
38521	Gene::729515
37490	Gene::100113407
14712	Gene::4649
14612	Gene::200728
39787	Gene::203260
13160	Gene::80036
11227	Gene::80034
42897	Gene::80032
4658	Gene::80031
18878	Gene::85002
28431	Gene::375316
12092	Gene::100287404
38285	Gene::375318
3382	Gene::728642
14938	Gene::158062
10558	Gene::158067
14847	Gene::144195
12294	Gene::144193
1663	Gene::2114
42649	Gene::152756
9725	Gene::346606
3601	Gene::2113
20782	Gene::285955
38581	Gene::152286
3578	Gene::10105
8397	Gene::4938
14937	Gene::136242
12712	Gene::619189
7048	Gene::493829
5952	Gene::8839
7204	Gene::5047
37590	Gene::100287387
1709	Gene::23512
952	Gene::146909
43509	Gene::388394
11757	Gene::55466
20580	Gene::414918
36922	Gene::414919
13309	Gene::6508
1525	Gene::6509
4024	Gene::6507
1524	Gene::6505
1349	Gene::6502
1348	Gene::6500
42836	Gene::253769
42563	Gene::255394
27236	Gene::125704
10947	Gene::5929
7344	Gene::54734
20874	Gene::54737
31111	Gene::54733
9812	Gene::54732
17782	Gene::54739
6655	Gene::54738
42346	Gene::138307
15375	Gene::26689
15374	Gene::26686
15372	Gene::26682
15373	Gene::26683
7493	Gene::9456
5950	Gene::8835
12212	Gene::91445
10758	Gene::91442
27306	Gene::387119
43225	Gene::220869
43346	Gene::653067
37396	Gene::285368
5567	Gene::285367
12644	Gene::285362
27582	Gene::2995
10055	Gene::64122
3196	Gene::2997
37790	Gene::2996
2467	Gene::64127
9710	Gene::2990
17272	Gene::2993
3195	Gene::2992
13685	Gene::64129
17447	Gene::2999
3197	Gene::2998
4766	Gene::3028
9716	Gene::3029
13640	Gene::26020
38384	Gene::26022
11315	Gene::26024
2536	Gene::3020
2537	Gene::3021
43842	Gene::375287
44836	Gene::79998
12991	Gene::152519
4163	Gene::79991
706	Gene::79993
3336	Gene::54443
10909	Gene::26610
38967	Gene::100526842
5806	Gene::122042
9180	Gene::246329
37363	Gene::127670
38951	Gene::399671
33495	Gene::57415
26722	Gene::57414
12939	Gene::57412
13116	Gene::57419
35761	Gene::57418
41988	Gene::118461
3524	Gene::118460
27566	Gene::220136
36894	Gene::100129842
38373	Gene::100129846
15587	Gene::79339
15586	Gene::79334
1876	Gene::5077
3658	Gene::5076
5138	Gene::5075
1875	Gene::5074
2592	Gene::5073
1878	Gene::5079
1877	Gene::5078
12856	Gene::102157402
949	Gene::113130
42195	Gene::643965
13564	Gene::51150
12447	Gene::51151
15199	Gene::51156
3660	Gene::51157
18210	Gene::51154
26997	Gene::51155
17545	Gene::55819
6390	Gene::55818
2427	Gene::55816
14888	Gene::55815
11110	Gene::55814
4090	Gene::55813
7473	Gene::55812
9483	Gene::55811
11205	Gene::55810
3590	Gene::1316
717	Gene::1317
9591	Gene::1314
9592	Gene::1315
5347	Gene::1312
5017	Gene::1310
5018	Gene::1311
718	Gene::1318
5247	Gene::115908
10266	Gene::1349
38961	Gene::100131244
5707	Gene::55109
30467	Gene::55108
18654	Gene::84259
5944	Gene::84258
43109	Gene::84256
13326	Gene::84255
44553	Gene::55106
37421	Gene::55101
41724	Gene::55100
14721	Gene::55103
10746	Gene::84250
13937	Gene::10269
14729	Gene::57186
5641	Gene::10267
5640	Gene::10266
29193	Gene::10263
3724	Gene::10262
36982	Gene::10261
20552	Gene::10260
37395	Gene::284570
38162	Gene::100293516
26937	Gene::166752
13474	Gene::10239
6177	Gene::4308
5198	Gene::7004
11072	Gene::7005
7782	Gene::7006
5816	Gene::10488
13476	Gene::10483
11448	Gene::10482
6671	Gene::10480
21878	Gene::7008
2063	Gene::7009
38415	Gene::10485
8565	Gene::10484
43506	Gene::246100
12519	Gene::85377
5991	Gene::118856
17288	Gene::285848
42575	Gene::148870
3561	Gene::9125
6411	Gene::9124
9250	Gene::9127
1001	Gene::9126
13333	Gene::9121
13332	Gene::9120
10249	Gene::9123
13334	Gene::9122
3107	Gene::9129
3866	Gene::9128
11924	Gene::147699
1099	Gene::5689
6907	Gene::4063
16348	Gene::4062
6575	Gene::4061
5117	Gene::4060
11921	Gene::134510
15539	Gene::403284
1413	Gene::27229
27382	Gene::400954
39697	Gene::400950
8038	Gene::5338
13784	Gene::5339
14557	Gene::5334
2678	Gene::5335
6925	Gene::5336
12702	Gene::5337
10161	Gene::5330
9280	Gene::5331
10162	Gene::5332
5704	Gene::5333
13038	Gene::344905
5281	Gene::344901
15138	Gene::5680
1788	Gene::333929
11877	Gene::5681
11935	Gene::333926
9740	Gene::394263
38071	Gene::55234
39906	Gene::378108
41850	Gene::400224
16811	Gene::285613
5830	Gene::131566
43565	Gene::255403
36519	Gene::339448
38222	Gene::145788
7850	Gene::128178
38325	Gene::131076
6845	Gene::26191
28443	Gene::22839
35420	Gene::22838
14041	Gene::22837
14680	Gene::22836
43306	Gene::22835
37387	Gene::22834
2777	Gene::153830
11063	Gene::5564
