Side Effect::C0018794	30404
Side Effect::C0018790	29906
Side Effect::C0018799	28896
Side Effect::C0018798	32622
Compound::DB00399	32368
Gene::11019	7324
Gene::11018	14779
Side Effect::C0027765	28933
Side Effect::C0027769	28934
Biological Process::GO:0007346	14964
Gene::645104	43609
Gene::83700	5744
Gene::158405	39472
Gene::83706	4670
Gene::83707	3902
Biological Process::GO:1904219	25982
Cellular Component::GO:0030286	27854
Side Effect::C0023449	32379
Side Effect::C0023448	35460
Biological Process::GO:0016202	17372
Side Effect::C0023440	35803
Gene::54858	38013
Gene::54859	10931
Biological Process::GO:0035338	19774
Biological Process::GO:1990314	26142
Side Effect::C0023529	33597
Gene::54850	12161
Gene::54851	14886
Biological Process::GO:0035336	19772
Biological Process::GO:0035337	19773
Biological Process::GO:0035330	19769
Biological Process::GO:0035331	19770
Gene::54856	42153
Gene::54857	41995
Biological Process::GO:0098609	24952
Pathway::PC7_3972	43012
Pathway::PC7_3971	43373
Pathway::PC7_3975	43464
Pathway::PC7_3974	40452
Biological Process::GO:0098602	24951
Biological Process::GO:0060364	23069
Molecular Function::GO:0019203	43214
Biological Process::GO:0060363	23068
Molecular Function::GO:0030515	40763
Biological Process::GO:0060369	23071
Biological Process::GO:0060368	23070
Cellular Component::GO:0030289	27855
Gene::196528	10892
Gene::196527	5030
Side Effect::C0848548	34629
Gene::10771	1566
Gene::10773	39015
Gene::10772	3101
Gene::10775	11122
Gene::10777	16133
Gene::10776	1384
Side Effect::C0267941	31709
Side Effect::C0239340	30595
Side Effect::C0239343	33713
Gene::3283	12776
Gene::8731	5532
Biological Process::GO:0017158	17640
Anatomy::UBERON:0002944	518
Molecular Function::GO:0016717	44247
Molecular Function::GO:0016716	44789
Molecular Function::GO:0016715	42774
Molecular Function::GO:0016714	42033
Molecular Function::GO:0016713	41702
Molecular Function::GO:0016712	41701
Biological Process::GO:0017156	17637
Biological Process::GO:0017157	17638
Biological Process::GO:0030862	18507
Biological Process::GO:0030860	18506
Gene::3284	12777
Biological Process::GO:0030865	18508
Molecular Function::GO:0034979	38912
Side Effect::C0426732	30828
Gene::163259	20563
Gene::645811	27195
Compound::DB01259	32851
Gene::163255	11654
Side Effect::C0948976	35571
Side Effect::C0948978	31837
Gene::84168	4673
Gene::137970	4329
Gene::84163	43456
Gene::84162	5942
Gene::84164	10745
Gene::84167	37771
Gene::84166	7269
Side Effect::C0012797	29718
Biological Process::GO:0032649	19061
Biological Process::GO:0032648	19060
Biological Process::GO:1901264	25238
Biological Process::GO:0032645	19058
Molecular Function::GO:0015065	44401
Biological Process::GO:0032647	19059
Biological Process::GO:0032641	19056
Biological Process::GO:0032640	19055
Biological Process::GO:0032642	19057
Biological Process::GO:0008213	15732
Biological Process::GO:0008212	15731
Biological Process::GO:0008211	15730
Biological Process::GO:0008210	15729
Biological Process::GO:0008217	15736
Biological Process::GO:0008216	15735
Biological Process::GO:0008215	15734
Biological Process::GO:0008214	15733
Biological Process::GO:2000143	26225
Biological Process::GO:0008218	15737
Biological Process::GO:2000145	26227
Biological Process::GO:2000144	26226
Biological Process::GO:2000147	26229
Biological Process::GO:2000146	26228
Gene::85416	39198
Gene::85417	1268
Gene::85414	37121
Gene::85415	14755
Gene::85413	13174
Pathway::PC7_6801	39875
Pathway::PC7_6807	40323
Pathway::WP247_r74422	42155
Gene::7088	2074
Gene::7089	14603
Gene::7084	549
Gene::7086	9878
Gene::7087	13690
Gene::7080	2073
Gene::7082	6601
Gene::7083	7419
Biological Process::GO:0072108	24248
Biological Process::GO:0072109	24249
Biological Process::GO:0072102	24243
Biological Process::GO:0072103	24244
Biological Process::GO:0072106	24246
Biological Process::GO:0072107	24247
Biological Process::GO:0072104	24245
Cellular Component::GO:0090571	28652
Biological Process::GO:0036018	19987
Cellular Component::GO:0090575	28653
Cellular Component::GO:0090576	28654
Gene::100287387	37590
Biological Process::GO:0036015	19984
Biological Process::GO:0036016	19985
Biological Process::GO:0036017	19986
Biological Process::GO:0036010	19983
Side Effect::C0860204	33081
Side Effect::C0860207	31138
Side Effect::C0334634	30611
Side Effect::C0860209	36141
Gene::7556	39179
Gene::7554	2097
Gene::7555	10184
Gene::7552	39800
Gene::7553	38896
Gene::7551	6984
Gene::7559	27315
Side Effect::C0155018	34388
Anatomy::UBERON:0004452	526
Biological Process::GO:0035722	19891
Gene::441250	11330
Molecular Function::GO:0005030	44380
Molecular Function::GO:0005031	43745
Molecular Function::GO:0005035	43746
Side Effect::C0014306	35522
Side Effect::C0268407	30604
Gene::146439	42516
Biological Process::GO:0007292	14926
Biological Process::GO:0007290	14925
Gene::146434	40259
Biological Process::GO:0007296	14927
Cellular Component::GO:0031674	28041
Side Effect::C0001707	36717
Side Effect::C0042420	31298
Disease::DOID:1612	30
Pathway::WP205_r80223	40238
Pathway::WP2332_r79525	40528
Side Effect::C0031315	36662
Side Effect::C1739111	35898
Gene::284677	43835
Molecular Function::GO:0050659	44412
Molecular Function::GO:0004782	44040
Molecular Function::GO:0004781	44875
Molecular Function::GO:0050656	43252
Molecular Function::GO:0004784	42883
Side Effect::C0263465	36345
Side Effect::C0854448	33725
Biological Process::GO:0070525	23718
Side Effect::C0542044	35674
Pathway::WP236_r80209	39455
Pathway::PC7_7371	43881
Side Effect::C0233931	33604
Pathway::PC7_7372	41684
Gene::342132	39319
Gene::64232	37752
Side Effect::C0151613	30326
Biological Process::GO:0002408	8526
Biological Process::GO:0007439	15070
Compound::DB08936	31909
Compound::DB08934	36790
Biological Process::GO:0007435	15069
Compound::DB08932	36788
Compound::DB08933	36789
Compound::DB08930	36786
Biological Process::GO:0007431	15068
Side Effect::C0278126	31744
Side Effect::C0040147	31293
Biological Process::GO:0006529	12378
Biological Process::GO:0006528	12377
Biological Process::GO:0006522	12372
Biological Process::GO:0006521	12366
Biological Process::GO:0006520	12273
Biological Process::GO:0006527	12376
Biological Process::GO:0006526	12375
Biological Process::GO:0006525	12374
Biological Process::GO:0006524	12373
Molecular Function::GO:0019103	43950
Biological Process::GO:0009593	16212
Side Effect::C1608410	35037
Biological Process::GO:2000969	26565
Gene::222950	17032
Side Effect::C0273115	33628
Biological Process::GO:1902115	25433
Side Effect::C0242656	32098
Biological Process::GO:0043087	20547
Biological Process::GO:0043086	20539
Biological Process::GO:0043084	20538
Biological Process::GO:0061197	23455
Biological Process::GO:0061196	23454
Biological Process::GO:0061193	23453
Anatomy::UBERON:0002205	438
Anatomy::UBERON:0002204	437
Cellular Component::GO:0045495	28469
Gene::84759	10992
Biological Process::GO:0001172	4977
Side Effect::C0424296	30415
Side Effect::C0424295	29149
Gene::286527	14057
Pharmacologic Class::N0000000069	32215
Cellular Component::GO:0089701	28643
Gene::84752	9929
Cellular Component::GO:0043260	28364
Gene::81533	33700
Gene::554251	41675
Gene::206412	36999
Biological Process::GO:0060577	23196
Gene::381	14705
Gene::130340	8592
Gene::441531	9762
Biological Process::GO:0015804	17179
Biological Process::GO:0071472	24024
Biological Process::GO:0015807	17180
Biological Process::GO:0015800	17175
Biological Process::GO:0015801	17176
Biological Process::GO:0015802	17177
Biological Process::GO:0015803	17178
Biological Process::GO:0071479	24028
Biological Process::GO:0071478	24027
Biological Process::GO:0015808	17181
Biological Process::GO:0015809	17182
Biological Process::GO:1902958	25639
Biological Process::GO:1902959	25640
Biological Process::GO:1902954	25636
Biological Process::GO:1902956	25637
Biological Process::GO:1902957	25638
Biological Process::GO:1902950	25633
Gene::129025	1590
Biological Process::GO:1902952	25634
Biological Process::GO:0090435	24761
Molecular Function::GO:0008665	44452
Gene::389158	13986
Pathway::PC7_5878	42677
Gene::389152	42171
Gene::389151	42256
Molecular Function::GO:0034875	42685
Gene::374986	13962
Biological Process::GO:0060850	23320
Side Effect::C0042165	32044
Side Effect::C0042164	31124
Side Effect::C0042167	35672
Side Effect::C0541766	35838
Side Effect::C0541760	35489
Gene::574414	15918
Biological Process::GO:0090385	24751
Biological Process::GO:0090381	24748
Biological Process::GO:0090382	24749
Biological Process::GO:0090383	24750
Gene::23108	15871
Gene::151473	13233
Side Effect::C0029163	30295
Gene::220082	41215
Gene::220081	43213
Biological Process::GO:0046755	21674
Gene::64981	11592
Gene::64983	11593
Gene::23101	19684
Gene::23102	20565
Gene::3880	6572
Gene::3881	15908
Gene::3882	15909
Gene::3883	27464
Gene::3884	15145
Gene::3885	15910
Gene::3886	27465
Gene::3887	27466
Gene::3888	27467
Gene::3889	15146
Compound::DB00585	34402
Compound::DB00584	29781
Compound::DB00583	29596
Compound::DB00582	30958
Compound::DB00581	32400
Gene::51517	8401
Side Effect::C0919986	32740
Side Effect::C0919980	29511
Pathway::PC7_5875	40075
Molecular Function::GO:0001010	44811
Molecular Function::GO:0001012	38848
Molecular Function::GO:0001013	40729
Side Effect::C0154002	35192
Biological Process::GO:0050746	22106
Gene::80274	9346
Biological Process::GO:0050748	22108
Side Effect::C0159039	32814
Gene::254910	15890
Gene::146853	41843
Gene::92312	26866
Gene::124961	37692
Gene::58490	11962
Pathway::PC7_6269	43240
Molecular Function::GO:0008486	41545
Gene::58491	41845
Molecular Function::GO:0071791	42077
Gene::727837	41952
Gene::23258	13008
Gene::23259	12688
Gene::23254	15888
Gene::23255	2943
Gene::23256	6367
Gene::23250	13248
Gene::23251	37388
Gene::23252	17598
Gene::23253	35783
Gene::377677	12812
Pathway::WP3599_r84770	40731
Side Effect::C0919671	32411
Gene::58498	9231
Gene::29763	13646
Side Effect::C0037188	30913
Pathway::PC7_2910	40927
Gene::63982	13414
Pathway::PC7_2911	40466
Symptom::D020795	37293
Side Effect::C0853926	30873
Side Effect::C0520837	34835
Biological Process::GO:0048611	21922
Biological Process::GO:0045226	21144
Biological Process::GO:0048617	21923
Biological Process::GO:0048619	21924
Side Effect::C0232602	30200
Biological Process::GO:0045229	21145
Gene::642968	41911
Gene::1627	14030
Gene::1622	6336
Gene::1620	4829
Gene::1621	6319
Pharmacologic Class::N0000020060	32673
Disease::DOID:11934	11
Gene::1628	7402
Gene::1629	10211
Gene::728858	43276
Gene::6939	4618
Gene::6938	11217
Pathway::WP3414_r82252	39012
Gene::6932	2055
Gene::6936	2058
Gene::6935	2057
Gene::6934	2056
Gene::79709	18310
Biological Process::GO:0002894	9015
Biological Process::GO:0002892	9014
Biological Process::GO:0002891	9013
Biological Process::GO:0002890	9012
Gene::79701	22851
Gene::79703	40103
Gene::79705	5212
Gene::79707	4073
Gene::79706	7642
Molecular Function::GO:0004532	41796
Side Effect::C0949083	34218
Side Effect::C0031924	30772
Molecular Function::GO:0070538	43171
Side Effect::C0235551	35019
Molecular Function::GO:0070530	39683
Side Effect::C0005586	30746
Gene::91156	27806
Compound::DB04911	34067
Gene::91151	39004
Molecular Function::GO:0004996	44776
Molecular Function::GO:0001159	38884
Molecular Function::GO:0004994	44751
Molecular Function::GO:0004995	44760
Molecular Function::GO:0004992	44472
Molecular Function::GO:0004993	42860
Gene::386672	27447
Gene::113878	14596
Molecular Function::GO:0004998	44769
Molecular Function::GO:0004999	41943
Biological Process::GO:0070278	23648
Biological Process::GO:0070272	23647
Gene::386676	27450
Symptom::D054546	37913
Gene::10579	2893
Gene::10578	7501
Gene::10577	10078
Gene::10576	10782
Gene::10575	10781
Gene::10574	10780
Gene::10573	11489
Gene::10572	7035
Gene::10570	4291
Gene::3718	2385
Side Effect::C0274702	30352
Gene::3710	6895
Gene::3712	12322
Gene::3713	15905
Gene::3714	5106
Biological Process::GO:0060012	22876
Gene::3716	2383
Gene::3717	2384
Gene::266553	43683
Biological Process::GO:0071380	23971
Biological Process::GO:0071383	23972
Gene::139341	3946
Side Effect::C0038644	34484
Biological Process::GO:0071385	23974
Molecular Function::GO:0001156	43515
Biological Process::GO:0071384	23973
Side Effect::C0549284	30627
Biological Process::GO:0071386	23975
Biological Process::GO:0071389	23976
Side Effect::C0030848	30935
Biological Process::GO:1902547	25532
Gene::55619	14723
Biological Process::GO:0001818	7297
Biological Process::GO:0001819	7298
Gene::55615	7747
Biological Process::GO:0001817	7102
Side Effect::C0555120	30848
Gene::55616	17437
Gene::55611	8326
Gene::55610	17364
Biological Process::GO:0001810	7065
Gene::55612	6431
Molecular Function::GO:0047708	43423
Cellular Component::GO:0031515	28025
Cellular Component::GO:0031514	28024
Cellular Component::GO:0031513	28023
Cellular Component::GO:0031512	28022
Gene::122748	15244
Gene::122742	15243
Cellular Component::GO:0031519	28026
Gene::122740	15242
Gene::53616	14422
Gene::53615	1903
Biological Process::GO:0050930	22239
Gene::116969	9579
Gene::116966	38235
Molecular Function::GO:0015294	39262
Gene::9231	6306
Gene::5797	4565
Anatomy::UBERON:0001008	184
Gene::5795	5919
Gene::128646	37695
Side Effect::C0025222	29921
Side Effect::C0003742	36424
Anatomy::UBERON:0001003	179
Anatomy::UBERON:0001000	178
Pathway::PC7_2164	41764
Anatomy::UBERON:0001007	183
Anatomy::UBERON:0001004	181
Side Effect::C0007873	31628
Gene::9236	15824
Molecular Function::GO:0008509	39257
Biological Process::GO:0071035	23850
Molecular Function::GO:0008504	43255
Molecular Function::GO:0008503	43566
Molecular Function::GO:0008502	44336
Gene::283129	3477
Side Effect::C0162830	29014
Gene::7716	5735
Gene::7710	40009
Biological Process::GO:0021966	18155
Gene::7712	2103
Gene::7718	38407
Gene::2971	11261
Biological Process::GO:0032274	18887
Gene::8725	2177
Gene::8726	2178
Gene::8727	14757
Gene::8720	10192
Gene::8721	9347
Gene::8722	8607
Biological Process::GO:0032273	18886
Side Effect::C0162835	31541
Gene::8728	12084
Gene::8729	7002
Gene::5718	1127
Gene::5719	1128
Gene::5716	1125
Gene::5717	1126
Gene::5714	1123
Gene::5715	1124
Gene::5713	1122
Gene::5710	1120
Gene::5711	1121
Side Effect::C2242595	33034
Gene::283694	15396
Pathway::PC7_3698	38774
Pathway::PC7_3699	39915
Gene::245806	15100
Pathway::PC7_3697	41082
Biological Process::GO:0051865	22642
Gene::245802	37720
Side Effect::C0038534	31457
Biological Process::GO:0045343	21154
Gene::27342	7164
Gene::27343	4201
Gene::27340	4069
Gene::27341	663
Gene::27346	5864
Gene::27347	7585
Gene::27344	7981
Gene::27345	5372
Biological Process::GO:0045346	21156
Gene::27348	11738
Gene::27349	12574
Molecular Function::GO:0042626	39420
Biological Process::GO:0045347	21157
Gene::100506736	39289
Side Effect::C0034642	30442
Gene::93166	11002
Gene::126119	17594
Gene::10894	9556
Gene::10896	15218
Gene::10897	13924
Gene::10890	4297
Gene::10891	3583
Gene::10892	6776
Gene::10893	15217
Gene::10898	11287
Gene::10899	3247
Gene::51504	2247
Gene::51507	36352
Gene::51506	18976
Gene::51501	12504
Gene::51503	3791
Gene::113452	38540
Pathway::WP176_r82704	40254
Gene::100288797	39176
Side Effect::C1112677	35586
Biological Process::GO:1902809	25603
Cellular Component::GO:0000939	26868
Cellular Component::GO:0000938	26867
Biological Process::GO:0007050	14234
Side Effect::C0151605	31465
Side Effect::C0151604	31063
Side Effect::C0151603	31216
Side Effect::C0151602	29316
Side Effect::C0151601	30939
Biological Process::GO:0007051	14248
Molecular Function::GO:0015645	41425
Side Effect::C0151609	31217
Molecular Function::GO:0015643	41791
Gene::84749	4042
Gene::84747	19249
Biological Process::GO:0007056	14250
Gene::200150	37571
Molecular Function::GO:0050543	43170
Gene::200159	41844
Biological Process::GO:0006729	12808
Biological Process::GO:0055096	22807
Biological Process::GO:0055095	22806
Gene::23118	2338
Biological Process::GO:0055093	22804
Biological Process::GO:0055092	22803
Biological Process::GO:0055091	22802
Biological Process::GO:0055090	22801
Biological Process::GO:0006721	12804
Biological Process::GO:0006720	12801
Gene::23111	5855
Biological Process::GO:0006722	12805
Gene::23117	37786
Gene::23116	36517
Biological Process::GO:0055099	22809
Biological Process::GO:0006726	12806
Gene::58487	16257
Gene::58486	38249
Gene::58485	9847
Gene::80243	4661
Pathway::PC7_2909	39573
Gene::58480	1342
Pathway::PC7_2905	40722
Pathway::PC7_2907	40318
Gene::29775	7716
Gene::29777	664
Gene::58488	10173
Gene::622	7417
Gene::623	5922
Gene::624	6393
Gene::627	4579
Gene::629	8408
Molecular Function::GO:0016684	40803
Gene::59283	13123
Gene::59286	3833
Gene::59284	13124
Gene::59285	13125
Molecular Function::GO:0070815	43380
Biological Process::GO:0006091	10250
Biological Process::GO:0006090	10242
Biological Process::GO:0006097	10388
Biological Process::GO:0006096	10387
Gene::55769	43701
Biological Process::GO:0006094	10386
Side Effect::C0877014	33522
Biological Process::GO:0006099	10390
Biological Process::GO:0006098	10389
